,aid,sign_in_count,activity,hr_diff,hr_list,etaOrient,blank,variety,igs,public,ighMean,ighOrient,membership
824,2655586,1,9.0,50,11.0057&&0.0069&&0.0106&&5.7419&&0.0094&&0.0015&&0.0389&&0.0674&&,0.75,0.0,4,9,0,1213.33333333,0.0,0
825,2761627,1,6.0,0,0.0055&&0.0242&&0.0062&&0.0211&&0.0026&&,1.0,0.0,3,6,0,1483.16666667,0.166666666667,0
826,2697042,10,0.7,136,0.0036&&0.0006&&0.0027&&31.9796&&1.2426&&1.0171&&,0.833333333333,28.5714285714,4,7,0,2003.57142857,0.0,0
827,2756155,2,2.5,18,0.0005&&0.0142&&0.0166&&2.9717&&,1.0,100.0,0,5,0,1031.2,0.6,0
828,2647367,1,7.0,28,7.0679&&0.0020&&0.0172&&0.0007&&0.0006&&0.0005&&,0.833333333333,100.0,0,7,0,4934.0,0.0,0
829,2753899,9,0.666666666667,37,0.7737&&0.0047&&5.2176&&1.8212&&0.0126&&,0.8,100.0,0,6,0,1148.0,0.0,0
830,2698475,5,1.0,83,0.0501&&13.0409&&0.8441&&0.0019&&,0.75,60.0,2,5,0,2148.2,0.0,0
831,2754136,3,1.66666666667,6,0.9214&&0.0134&&0.0476&&0.0377&&,1.0,0.0,1,5,0,1136.2,0.8,0
832,2633915,6,2.0,17,0.0079&&0.0228&&0.0154&&2.2507&&0.0002&&0.8496&&3.9411&&0.0030&&0.9372&&0.1244&&0.0032&&,1.0,66.6666666667,3,12,3,2024.66666667,0.0,0
833,2722526,3,2.33333333333,3,0.0009&&0.0035&&0.0521&&0.0033&&0.8634&&0.0070&&,1.0,85.7142857143,1,7,0,1566.28571429,0.142857142857,0
834,2673227,6,0.833333333333,271,0.3364&&0.0199&&44.5634&&0.3271&&,0.75,80.0,1,5,0,1819.0,0.0,0
835,2731361,1,6.0,0,0.0048&&0.0224&&0.0188&&0.0047&&0.0123&&,1.0,66.6666666667,1,6,0,20319.1666667,0.0,0
836,2657163,2,3.0,57,0.0034&&0.9190&&0.0216&&0.0525&&10.9811&&,0.8,50.0,2,6,0,852.833333333,0.5,0
837,2706934,2,2.5,91,0.1969&&0.8442&&14.2541&&0.0300&&,0.75,80.0,1,5,0,1414.8,0.4,0
838,2670993,17,0.294117647059,148,3.8415&&0.0087&&0.0100&&20.9683&&,0.75,20.0,1,5,0,2186.6,0.2,0
839,2653885,11,0.454545454545,209,0.7514&&0.0013&&26.0372&&8.1881&&,0.5,0.0,3,5,3,6034.8,0.0,0
840,2670392,4,1.25,59,0.0196&&9.8286&&0.0236&&0.0372&&,0.75,20.0,3,5,0,2431.4,0.0,0
841,2767221,5,1.0,42,0.2526&&2.7661&&0.0853&&4.0021&&,0.75,0.0,4,5,0,1499.2,0.0,0
842,2677353,7,0.714285714286,290,0.0013&&2.1248&&46.2434&&0.0111&&,0.75,40.0,2,5,0,2019.2,0.0,0
843,2640120,1,6.0,5,0.8285&&0.0600&&0.1477&&0.0179&&0.0024&&,1.0,0.0,1,6,0,1822.33333333,0.0,0
844,2711622,2,3.0,39,0.0123&&0.0615&&0.0003&&8.1361&&0.0999&&,0.8,83.3333333333,1,6,0,1132.16666667,0.333333333333,0
845,2650417,4,2.0,3,0.0006&&0.0068&&0.8342&&0.0024&&0.0052&&0.0326&&0.0003&&,1.0,0.0,3,8,0,2964.75,0.0,0
846,2770758,2,3.0,67,0.0042&&0.0040&&0.0080&&13.9769&&0.0351&&,0.8,0.0,4,6,0,2747.33333333,0.0,0
847,2716178,14,0.428571428571,33,0.0801&&0.7953&&2.1562&&3.0894&&0.9395&&,1.0,100.0,0,6,0,1670.33333333,0.0,0
848,2704033,11,1.0,31,0.0158&&0.0245&&0.0381&&0.0427&&0.9363&&9.9556&&0.2171&&0.0203&&0.7006&&1.2023&&,0.9,72.7272727273,3,11,0,1309.90909091,0.545454545455,0
849,2634642,6,2.5,10,0.0187&&0.2114&&0.0060&&0.0222&&0.0074&&0.0105&&0.4447&&0.2237&&0.6998&&4.1321&&0.0995&&0.0228&&0.0911&&0.0569&&,0.928571428571,66.6666666667,2,15,0,1116.33333333,0.4,0
850,2707416,6,1.16666666667,3,0.0016&&0.0007&&0.0033&&0.1336&&0.7507&&0.0027&&,1.0,100.0,0,7,0,1146.42857143,0.285714285714,0
851,2650725,7,1.0,11,0.0061&&0.0128&&0.1774&&2.6147&&0.0017&&0.0005&&,1.0,0.0,1,7,0,2526.85714286,0.285714285714,2
852,2639154,8,1.5,21,0.0026&&0.0490&&0.0021&&0.0048&&0.7500&&0.1815&&0.0016&&0.7906&&0.0146&&7.0303&&1.0703&&,0.909090909091,75.0,3,12,1,1752.08333333,0.0,0
853,2742671,2,2.5,6,0.9768&&0.0026&&0.0818&&0.0014&&,1.0,0.0,2,5,0,1228.4,0.2,0
854,2719018,13,0.384615384615,126,20.6843&&0.0522&&0.3482&&0.0106&&,0.75,40.0,1,5,0,5270.0,0.0,0
855,2646775,12,0.416666666667,17,0.0040&&0.7181&&2.1210&&0.0777&&,1.0,60.0,1,5,0,1662.2,0.0,0
856,2717271,7,0.714285714286,10,0.0169&&0.0027&&0.0629&&1.6989&&,1.0,0.0,2,5,2,3157.8,0.0,0
857,2751143,7,0.714285714286,209,1.7758&&0.0305&&31.9490&&1.1762&&,0.75,40.0,2,5,1,1748.2,0.0,0
858,2684792,1,41.0,0,0.0286&&0.0007&&0.0006&&0.0007&&0.0007&&0.0007&&0.0014&&0.0002&&0.0007&&0.0015&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0005&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0003&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&,1.0,100.0,0,41,0,1290.53658537,0.0,0
859,2679425,1,13.0,5,0.0030&&0.0045&&0.0069&&0.2382&&0.5511&&0.0011&&0.0204&&0.0238&&0.3537&&0.0005&&0.0011&&1.7090&&,1.0,100.0,0,13,0,761.538461538,0.615384615385,0
860,2650157,24,0.208333333333,91,14.2910&&0.0084&&0.0184&&0.8805&&,0.75,80.0,1,5,0,2064.2,0.0,0
861,2738304,3,2.0,10,0.0059&&0.0304&&0.0570&&0.0306&&1.9768&&,1.0,66.6666666667,2,6,0,1543.0,0.0,0
862,2692456,5,1.0,108,0.0902&&0.0043&&18.0197&&0.0217&&,0.75,60.0,2,5,0,863.4,0.4,0
863,2652090,4,1.75,140,0.1817&&0.0138&&0.5778&&0.0217&&34.2546&&0.0030&&,0.833333333333,85.7142857143,1,7,0,1308.85714286,0.0,0
864,2666806,2,4.0,4,1.0864&&0.0064&&0.0054&&0.0077&&0.0335&&0.0088&&0.0197&&,1.0,12.5,6,8,0,935.0,0.625,0
865,2704520,3,2.0,105,3.7882&&0.0485&&18.1169&&0.0026&&0.0452&&,0.8,33.3333333333,3,6,0,971.333333333,0.666666666667,0
866,2680475,2,2.5,34,1.7344&&0.0930&&0.0238&&3.9364&&,1.0,100.0,0,5,0,970.0,0.4,0
867,2672911,2,3.5,116,0.0027&&0.0129&&29.0447&&0.0132&&0.0094&&0.0049&&,0.833333333333,100.0,0,7,0,807.142857143,0.857142857143,0
868,2752538,5,1.4,56,0.0090&&0.0249&&6.9665&&0.3901&&6.6070&&0.0050&&,0.666666666667,100.0,0,7,0,1328.0,0.142857142857,0
869,2677008,9,0.555555555556,251,2.0491&&0.0750&&4.0462&&35.7854&&,0.5,40.0,3,5,0,1760.6,0.2,0
870,2702569,3,3.33333333333,0,0.0174&&0.0196&&0.0251&&0.0473&&0.0181&&0.0065&&0.0439&&-0.0000&&0.0146&&,1.0,0.0,3,10,0,1193.7,0.1,0
871,2646013,4,1.5,134,0.0050&&0.0031&&0.0045&&13.9819&&13.9944&&,0.6,0.0,4,6,0,3717.83333333,0.0,0
872,2683550,1,5.0,0,0.0034&&0.0647&&0.0088&&0.0074&&,1.0,0.0,2,5,0,1171.8,0.6,0
873,2663250,12,0.666666666667,167,5.8668&&8.3093&&0.0075&&2.6878&&8.0712&&8.9319&&14.9948&&,0.285714285714,0.0,5,8,0,3249.0,0.0,0
874,2646962,2,4.0,0,0.0021&&0.0022&&0.0037&&0.0002&&0.0047&&0.0012&&0.0430&&,1.0,100.0,0,8,0,1351.0,0.125,0
875,2634615,1,5.0,6,0.1067&&0.0496&&0.7509&&0.1018&&,1.0,40.0,3,5,0,1298.4,0.2,0
876,2696358,3,1.66666666667,67,9.0879&&0.9721&&0.9511&&0.1655&&,0.75,100.0,0,5,0,1498.0,0.2,0
877,2763722,4,2.0,31,0.0407&&0.0407&&0.0159&&0.0781&&0.0135&&8.8137&&0.1613&&,0.857142857143,75.0,2,8,0,1975.875,0.125,0
878,2742497,5,2.4,15,0.0013&&0.1285&&0.0014&&0.0038&&0.0330&&0.0185&&0.0098&&1.7227&&0.2405&&5.0082&&0.0052&&,0.909090909091,33.3333333333,5,12,0,1104.58333333,0.166666666667,0
879,2707743,9,0.555555555556,251,0.3117&&1.1939&&0.8060&&39.6754&&,0.75,80.0,1,5,0,1701.6,0.2,2
880,2692273,20,1.35,33,0.0868&&3.8812&&0.1173&&7.1654&&0.0009&&0.0052&&8.9760&&5.9136&&1.0097&&0.0070&&0.0397&&0.0192&&1.0117&&0.0088&&3.9135&&0.0127&&0.0518&&0.0177&&0.9246&&0.0440&&1.0019&&0.0196&&1.0425&&0.0097&&0.8961&&0.0159&&,0.884615384615,62.962962963,5,27,6,805.185185185,0.666666666667,0
881,2641616,4,1.25,190,26.8575&&0.1073&&3.9829&&0.8256&&,0.75,20.0,4,5,1,1756.4,0.0,0
882,2760088,4,1.25,30,0.8551&&0.0975&&0.0301&&4.0457&&,0.75,100.0,0,5,0,1143.4,0.2,0
883,2742177,3,2.66666666667,3,0.0051&&0.0082&&0.3227&&0.6785&&0.0220&&0.0150&&0.0293&&,1.0,0.0,1,8,0,1413.125,0.125,0
884,2637504,5,1.0,17,0.9792&&1.9900&&0.0051&&0.0056&&,1.0,0.0,2,5,1,1589.6,0.0,0
885,2732790,6,2.0,31,0.1336&&0.0127&&0.2767&&0.0373&&0.0154&&1.4534&&1.1259&&0.0042&&0.0681&&0.8984&&10.4846&&,0.909090909091,33.3333333333,2,12,0,1102.33333333,0.333333333333,0
886,2669518,1,5.0,0,0.0347&&0.0173&&0.0230&&0.0250&&,1.0,20.0,4,5,0,1442.2,0.0,0
887,2757990,8,1.0,47,0.0032&&6.3731&&0.6154&&0.0093&&0.0019&&6.3219&&0.6712&&,0.714285714286,0.0,3,8,0,2144.0,0.0,0
888,2647087,3,2.66666666667,0,0.0142&&0.0065&&0.0141&&0.0120&&0.0085&&0.0077&&0.0441&&,1.0,0.0,5,8,0,1447.875,0.125,0
889,2646265,6,1.0,3,0.1684&&0.5045&&0.0728&&0.0047&&0.0379&&,1.0,16.6666666667,5,6,0,2450.5,0.0,0
890,2765175,3,3.66666666667,38,0.0047&&0.0066&&0.0116&&15.9964&&0.0067&&0.0137&&0.0103&&0.0082&&0.0046&&0.0117&&,0.9,45.4545454545,5,11,0,937.363636364,0.545454545455,0
891,2721112,6,0.833333333333,248,0.0019&&0.0030&&18.8664&&22.4645&&,0.5,0.0,2,5,0,1632.6,0.0,0
892,2643896,11,0.636363636364,32,6.0559&&0.0143&&0.9902&&0.9382&&0.0110&&0.0023&&,0.833333333333,100.0,0,7,0,1350.0,0.0,0
893,2685378,2,3.0,1,0.0976&&0.0061&&0.0209&&0.1010&&0.0147&&,1.0,0.0,3,6,0,2858.0,0.0,0
894,2653122,8,0.625,46,0.0059&&0.9953&&6.7923&&0.0016&&,0.75,40.0,3,5,0,1496.2,0.0,0
895,2770291,8,0.625,25,1.8713&&2.0083&&0.0268&&0.3364&&,1.0,100.0,0,5,0,5280.0,0.6,0
896,2677841,1,5.0,0,0.0062&&0.0029&&0.0016&&0.1417&&,1.0,20.0,2,5,0,2486.8,0.0,0
897,2648691,7,2.0,74,0.0173&&9.1266&&0.0077&&18.7805&&0.0528&&0.0054&&0.0236&&0.0366&&0.0285&&8.3192&&1.9379&&0.0208&&1.7402&&,0.769230769231,21.4285714286,8,14,0,1555.5,0.142857142857,0
898,2655325,2,3.0,8,0.0286&&0.0067&&0.0352&&1.7476&&0.0137&&,1.0,100.0,0,6,0,1489.0,0.166666666667,0
899,2690641,1,5.0,0,0.0018&&0.0003&&0.0021&&0.0007&&,1.0,0.0,1,5,0,2842.0,0.0,0
900,2654722,6,1.16666666667,3,0.0086&&0.0012&&0.0912&&0.7183&&0.0095&&0.0402&&,1.0,14.2857142857,5,7,1,2014.0,0.0,2
901,2644065,3,1.66666666667,29,3.0719&&0.0032&&1.7638&&0.0053&&,1.0,20.0,3,5,0,1114.0,0.2,0
902,2661787,7,1.0,22,0.0073&&4.0405&&1.6155&&0.0018&&0.0017&&0.0009&&,0.833333333333,0.0,2,7,1,2178.71428571,0.142857142857,0
903,2675336,2,2.5,1,0.0067&&0.0757&&0.0064&&0.0961&&,1.0,100.0,0,5,0,2285.2,0.0,0
904,2718409,9,0.555555555556,154,10.8431&&3.9406&&10.8761&&0.0468&&,0.5,100.0,0,5,0,837.4,0.4,0
905,2713376,2,2.5,0,0.0328&&0.0224&&0.0153&&0.0311&&,1.0,100.0,0,5,0,1081.4,0.2,0
906,2670115,6,0.833333333333,8,0.1308&&0.0018&&1.1213&&0.1005&&,1.0,0.0,4,5,0,3053.0,0.0,0
907,2645237,3,2.33333333333,4,0.8342&&0.0314&&0.0577&&0.1253&&0.0527&&0.0548&&,1.0,0.0,1,7,0,1116.14285714,0.0,0
908,2755539,1,6.0,14,0.0125&&0.0051&&0.0075&&0.0046&&2.9112&&,1.0,16.6666666667,3,6,0,2455.83333333,0.166666666667,0
909,2659570,2,2.5,6,0.0045&&0.0032&&0.9912&&0.0028&&,1.0,20.0,2,5,0,1651.2,0.0,0
910,2711424,8,2.25,30,0.9476&&0.0041&&0.0311&&0.0085&&0.0542&&1.9623&&0.0002&&0.0171&&0.0136&&0.0287&&0.0070&&14.0947&&0.0000&&0.0075&&0.8925&&0.6354&&3.1980&&,0.941176470588,94.4444444444,1,18,0,476.666666667,0.944444444444,0
911,2644408,2,2.5,33,0.6127&&0.0602&&1.2943&&3.6266&&,1.0,0.0,4,5,0,2074.2,0.0,0
912,2641306,2,2.5,42,0.0350&&7.0060&&0.0022&&0.0565&&,0.75,40.0,2,5,0,1670.2,0.0,0
913,2763158,3,2.0,1,0.0693&&0.0913&&0.0556&&0.0021&&0.0016&&,1.0,33.3333333333,4,6,0,1866.66666667,0.0,0
914,2651074,2,2.5,42,0.0009&&6.9761&&0.0237&&0.0003&&,0.75,100.0,0,5,0,1530.0,0.4,0
915,2708043,5,1.2,67,0.0037&&0.2440&&6.7912&&2.1308&&4.9194&&,0.6,33.3333333333,1,6,0,1893.0,0.0,0
916,2689866,5,1.6,3,0.0028&&0.0002&&0.0013&&0.8125&&0.0397&&0.1345&&0.0157&&,1.0,0.0,2,8,0,3360.375,0.125,0
917,2633099,3,2.33333333333,12,0.0574&&0.0254&&0.9621&&0.0896&&0.0076&&1.8908&&,1.0,0.0,4,7,0,2875.71428571,0.0,0
918,2696062,3,1.66666666667,0,0.0397&&0.0014&&0.0099&&0.0234&&,1.0,0.0,2,5,0,1462.4,0.0,0
919,2757481,4,1.25,83,0.0032&&0.0053&&6.9465&&7.0373&&,0.5,0.0,4,5,1,2029.2,0.0,0
920,2675415,8,1.625,15,0.7834&&0.0133&&0.0093&&2.1699&&0.1273&&0.0008&&0.0008&&0.0010&&0.0009&&0.0006&&4.6397&&0.1122&&,0.916666666667,0.0,2,13,0,1140.23076923,0.0,0
921,2681911,6,0.833333333333,8,1.3380&&0.0046&&0.0020&&0.0002&&,1.0,100.0,0,5,0,1693.0,0.2,0
922,2704386,38,0.631578947368,48,0.0390&&1.0512&&0.5748&&2.3718&&0.9763&&0.0013&&0.0621&&0.5229&&9.9597&&0.0104&&15.0095&&5.3103&&2.7939&&5.9012&&0.0889&&0.1710&&0.2504&&0.3575&&0.0262&&0.6214&&0.0288&&0.0251&&0.0112&&,0.826086956522,62.5,6,24,0,733.208333333,0.875,0
923,2658103,8,0.875,25,0.0056&&0.0272&&4.4775&&0.8711&&0.9075&&0.0581&&,0.833333333333,85.7142857143,1,7,0,2380.85714286,0.0,0
924,2709570,30,0.366666666667,98,1.0588&&0.2478&&29.8775&&1.6940&&0.3901&&0.0138&&0.8594&&2.0483&&0.0834&&4.9252&&,0.8,27.2727272727,4,11,0,1681.09090909,0.0,0
925,2750615,3,2.33333333333,2,0.0199&&0.0002&&0.0041&&0.4946&&0.0105&&0.0002&&,1.0,100.0,0,7,0,685.714285714,0.714285714286,0
926,2742050,5,1.2,61,0.0116&&1.9093&&5.0465&&1.0341&&4.7551&&,0.6,16.6666666667,4,6,0,2009.0,0.0,0
927,2768111,3,1.66666666667,8,0.7920&&0.0610&&0.0304&&0.5521&&,1.0,100.0,0,5,0,1440.0,0.0,0
928,2732691,1,5.0,12,0.0115&&0.0053&&1.8987&&0.1257&&,1.0,0.0,2,5,0,1433.4,0.0,0
929,2667379,8,0.75,246,25.5269&&9.6227&&0.9527&&15.3026&&0.0372&&,0.4,100.0,0,6,0,1350.0,0.0,0
930,2696041,3,1.66666666667,47,0.0010&&0.0025&&0.7984&&7.1173&&,0.75,80.0,1,5,0,1136.2,0.8,0
931,2727316,6,1.5,117,0.0185&&0.0029&&0.0032&&5.6941&&0.5667&&33.0024&&0.0009&&0.0112&&,0.75,33.3333333333,4,9,1,1304.0,0.333333333333,0
932,2700667,7,0.714285714286,172,5.0848&&0.8385&&20.1642&&2.6248&&,0.5,0.0,5,5,0,1659.6,0.0,0
933,2720719,1,5.0,31,0.0026&&0.1101&&0.0049&&5.1925&&,0.75,0.0,3,5,0,1292.2,0.0,0
934,2656115,11,0.454545454545,114,0.0037&&0.1657&&18.5762&&0.3278&&,0.75,20.0,3,5,2,2591.6,0.0,0
935,2654974,1,5.0,0,0.0026&&0.0024&&0.0113&&0.0261&&,1.0,0.0,2,5,0,1696.4,0.0,0
936,2666888,12,0.416666666667,91,0.0146&&0.0578&&15.2210&&0.0215&&,0.75,20.0,2,5,0,2444.8,0.0,0
937,2769764,3,2.0,1,0.0074&&0.0746&&0.0039&&0.0068&&0.2015&&,1.0,100.0,0,6,0,1352.0,0.0,0
938,2672348,5,1.0,293,0.0047&&48.6882&&0.2829&&0.0010&&,0.75,20.0,2,5,1,1314.0,0.0,0
939,2717681,2,2.5,28,0.0064&&4.7807&&0.0033&&0.0067&&,0.75,20.0,2,5,0,3726.8,0.0,0
940,2661045,1,8.0,0,0.0020&&0.0044&&0.0103&&0.0136&&0.0077&&0.0184&&0.0392&&,1.0,87.5,1,8,0,1323.25,0.0,0
941,2660076,7,0.714285714286,30,4.0077&&0.8335&&0.0137&&0.1625&&,0.75,0.0,1,5,1,2834.0,0.0,0
942,2747935,6,0.833333333333,123,6.9739&&0.0079&&13.5425&&0.0147&&,0.5,0.0,3,5,1,2031.0,0.0,0
943,2671633,3,5.66666666667,11,0.0038&&0.7933&&0.0156&&0.0208&&0.0907&&0.0375&&0.0258&&0.9219&&0.0309&&0.0148&&0.0736&&0.0119&&1.9630&&0.0003&&2.8123&&0.8621&&,1.0,58.8235294118,3,17,0,1389.76470588,0.705882352941,0
944,2737783,1,6.0,0,0.0016&&0.0010&&0.0029&&0.0056&&0.0034&&,1.0,16.6666666667,4,6,0,1740.16666667,0.0,0
945,2711147,3,2.33333333333,111,0.7433&&8.9503&&0.0763&&0.0080&&0.0078&&18.1316&&,0.666666666667,71.4285714286,1,7,0,1862.71428571,0.142857142857,0
946,2672064,10,1.4,75,0.0033&&0.0823&&0.1384&&0.0150&&0.0166&&0.0011&&0.2179&&0.0855&&0.9462&&0.0201&&0.0443&&0.4136&&39.1570&&,0.923076923077,92.8571428571,1,14,0,1102.64285714,0.571428571429,0
947,2658953,4,1.75,20,4.0255&&1.1083&&0.0405&&0.0335&&0.0292&&0.0125&&,0.833333333333,14.2857142857,6,7,0,1126.85714286,0.428571428571,0
948,2759074,5,1.2,17,0.0065&&0.1044&&1.5488&&1.9229&&0.0078&&,1.0,33.3333333333,1,6,1,796.333333333,0.5,0
949,2647594,4,4.25,4,0.0016&&0.0066&&0.0117&&0.7167&&0.0046&&0.0041&&0.0098&&0.0378&&0.0020&&0.0377&&0.0240&&2.1274&&0.0470&&0.0215&&0.0022&&0.0374&&,1.0,58.8235294118,3,17,0,1930.58823529,0.0588235294118,0
950,2635610,26,0.230769230769,210,0.0111&&0.0029&&0.3908&&7.7680&&35.7145&&,0.6,100.0,0,6,0,1628.83333333,0.166666666667,0
951,2680968,2,3.0,0,0.0000&&0.0006&&-0.0000&&0.0036&&0.0282&&,1.0,0.0,1,6,0,1324.0,0.0,0
952,2678968,24,0.458333333333,0,0.0625&&0.0021&&0.0015&&0.0066&&0.0022&&0.0007&&0.0000&&0.0010&&0.0065&&0.0012&&,1.0,100.0,0,11,0,1448.18181818,0.0,0
953,2634739,4,2.0,6,0.0045&&0.0070&&0.0220&&1.9290&&0.0011&&0.0439&&0.0032&&,1.0,75.0,2,8,0,1446.625,0.625,0
954,2757010,2,2.5,0,0.0049&&0.0566&&0.0062&&0.0435&&,1.0,0.0,3,5,0,2130.6,0.0,0
955,2637330,5,1.0,13,0.0044&&1.1715&&0.8160&&0.1949&&,1.0,60.0,2,5,0,2171.4,0.0,0
956,2647796,21,0.285714285714,29,0.0120&&0.8897&&2.1160&&1.0537&&2.0587&&,1.0,66.6666666667,1,6,0,1295.33333333,0.5,0
957,2757599,5,2.4,35,0.0012&&3.2614&&0.0142&&0.0376&&0.0023&&0.0214&&0.0278&&10.6055&&0.0131&&0.0110&&2.3426&&,0.909090909091,8.33333333333,2,12,1,2679.91666667,0.0,0
958,2739078,6,0.833333333333,125,0.0100&&0.8964&&18.8007&&1.2135&&,0.75,20.0,3,5,0,1873.0,0.0,0
959,2690752,4,1.25,6,0.8806&&0.0439&&0.0238&&0.1077&&,1.0,60.0,1,5,0,1848.2,0.0,0
960,2758025,6,4.0,12,0.0104&&0.0224&&0.0736&&4.9730&&0.7232&&0.0122&&0.0118&&0.0160&&0.0121&&0.0957&&0.0264&&0.0406&&0.0066&&0.0108&&0.0094&&0.9446&&0.0225&&0.0229&&0.0750&&0.0125&&2.6452&&0.0347&&2.3103&&,0.95652173913,87.5,1,24,0,524.291666667,1.0,0
961,2718918,4,3.0,28,0.0082&&0.0045&&0.0062&&0.0031&&0.0026&&4.3416&&0.0117&&0.0350&&8.4457&&0.0094&&0.0479&&,0.818181818182,66.6666666667,1,12,0,1493.5,0.0,0
962,2741074,1,12.0,0,0.0007&&0.0117&&0.0001&&0.0007&&0.0032&&0.0006&&0.0007&&0.0007&&0.0056&&0.0007&&0.0007&&,1.0,100.0,0,12,0,1312.5,0.0,0
963,2684247,13,0.461538461538,38,0.0030&&0.0126&&7.0647&&0.9109&&0.0025&&,0.8,0.0,4,6,0,3333.16666667,0.0,0
964,2752981,4,1.25,30,0.4367&&0.0021&&3.1420&&1.5656&&,1.0,0.0,4,5,2,1872.0,0.2,0
965,2688703,3,2.0,5,0.1245&&0.7619&&0.0375&&0.0830&&0.0863&&,1.0,0.0,6,6,0,1399.5,0.0,0
966,2696488,2,4.5,0,0.0180&&0.0246&&0.0600&&0.0245&&0.0167&&0.0034&&0.0022&&0.0074&&,1.0,44.4444444444,1,9,0,2718.11111111,0.0,0
967,2637228,4,1.5,100,0.0043&&6.9800&&0.0016&&7.0177&&7.0072&&,0.4,16.6666666667,3,6,0,1951.0,0.0,0
968,2663145,7,0.857142857143,86,0.1073&&7.0467&&0.0085&&6.8231&&3.9521&&,0.6,0.0,5,6,0,1344.16666667,0.5,0
969,2677835,5,2.0,34,0.0077&&0.0020&&0.0025&&0.0014&&0.0023&&0.0244&&3.0934&&0.0539&&9.7491&&,0.888888888889,0.0,2,10,0,2313.2,0.0,0
970,2684694,7,1.42857142857,34,0.0023&&0.0404&&0.0023&&0.0007&&0.0001&&0.0007&&0.0007&&6.3705&&6.6028&&,0.777777777778,90.0,1,10,0,5940.0,0.0,0
971,2738750,1,6.0,0,0.0128&&0.0016&&0.0009&&0.0009&&0.0061&&,1.0,83.3333333333,1,6,0,1479.83333333,0.0,0
972,2747844,3,2.33333333333,56,0.0012&&0.0147&&6.9828&&0.0011&&7.0324&&0.0049&&,0.666666666667,0.0,4,7,0,1891.57142857,0.0,0
973,2749913,1,6.0,0,0.0224&&0.0089&&0.0116&&0.0198&&0.0017&&,1.0,83.3333333333,1,6,0,740.666666667,0.833333333333,0
974,2683993,1,7.0,0,0.0141&&0.0016&&0.0616&&0.0388&&0.0288&&0.0047&&,1.0,71.4285714286,2,7,0,1061.57142857,0.428571428571,0
975,2719211,4,1.5,42,0.7159&&0.3075&&3.7028&&4.0036&&0.2225&&,0.8,33.3333333333,4,6,0,1551.5,0.333333333333,0
976,2693322,3,1.66666666667,29,3.8435&&0.1020&&0.8989&&0.0058&&,1.0,20.0,2,5,0,989.0,0.6,0
977,2686585,4,1.5,4,0.1877&&0.7029&&0.0429&&0.0141&&0.0246&&,1.0,66.6666666667,1,6,1,1511.33333333,0.0,0
978,2651537,9,0.777777777778,32,0.9150&&1.0213&&2.9640&&0.0141&&1.1284&&1.9664&&,1.0,100.0,0,7,0,1350.0,0.0,0
979,2740093,3,1.66666666667,11,0.0023&&0.0021&&0.0014&&1.9765&&,1.0,0.0,2,5,2,2106.2,0.0,0
980,2761169,2,3.0,4,0.0001&&0.0032&&0.0524&&0.0732&&0.8322&&,1.0,16.6666666667,2,6,0,1595.66666667,0.5,0
981,2681749,1,5.0,0,0.0470&&0.0003&&0.0443&&0.0002&&,1.0,100.0,0,5,0,699.2,0.6,0
982,2705986,2,3.0,67,0.0378&&7.0437&&0.0091&&6.8842&&0.0421&&,0.6,100.0,0,6,0,1529.66666667,0.0,0
983,2646605,6,1.0,30,0.0025&&6.2718&&0.1274&&0.0191&&0.0027&&,0.8,100.0,0,6,0,891.666666667,0.833333333333,0
984,2665982,1,5.0,5,0.0010&&0.0009&&0.9399&&0.0262&&,1.0,40.0,1,5,2,1897.8,0.0,0
985,2752101,1,6.0,0,0.0001&&0.0006&&0.0116&&0.0009&&0.0010&&,1.0,0.0,1,6,0,2758.5,0.0,0
986,2738153,2,3.0,2,0.0223&&0.3935&&0.0007&&0.0002&&0.0127&&,1.0,83.3333333333,1,6,0,1512.83333333,0.0,0
987,2659057,2,4.5,2,0.0485&&0.0349&&0.0310&&0.7737&&0.0002&&0.0385&&0.0404&&0.0091&&,1.0,100.0,0,9,0,440.111111111,1.0,0
988,2655522,11,0.818181818182,93,0.0015&&11.4644&&0.8205&&0.1016&&6.0349&&11.9050&&0.9149&&0.0839&&,0.625,22.2222222222,5,9,0,3821.77777778,0.111111111111,0
989,2641775,3,2.0,25,0.0071&&0.0361&&0.2002&&0.0149&&4.9614&&,0.8,100.0,0,6,0,1461.83333333,0.0,0
990,2682822,6,1.16666666667,3,0.9453&&0.0059&&0.0093&&0.0020&&0.0073&&0.0040&&,1.0,57.1428571429,3,7,0,1387.85714286,0.0,0
991,2770577,5,1.0,11,0.0045&&0.0057&&0.0126&&1.8569&&,1.0,60.0,2,5,0,2058.2,0.0,0
992,2728601,3,1.66666666667,18,0.0043&&1.2429&&0.0198&&1.7987&&,1.0,40.0,1,5,0,1724.0,0.2,0
993,2758951,9,0.888888888889,69,5.8893&&0.0473&&1.2585&&8.5098&&0.0292&&0.4363&&4.0264&&,0.571428571429,75.0,2,8,2,696.75,0.75,0
