,aid,sign_in_count,activity,hr_diff,hr_list,etaOrient,blank,variety,igs,public,ighMean,ighOrient,membership
763,2493633,18,0.555555555556,291,0.0091&&87.6195&&2.1749&&0.0429&&3.9545&&14.8663&&0.7482&&0.0047&&0.0037&&,0.777777777778,40.0,3,10,1,1545.2,0.3,0
764,2439422,5,1.4,508,0.9395&&0.1354&&11.7712&&7.0055&&15.3418&&91.9999&&,0.333333333333,85.7142857143,1,7,0,1900.71428571,0.428571428571,0
765,2538729,11,0.454545454545,574,0.0881&&19.5495&&76.0638&&0.0058&&,0.5,0.0,3,5,0,2699.0,0.0,0
766,2550192,7,1.0,502,0.5106&&0.5566&&0.7750&&0.0048&&0.0190&&123.7464&&,0.833333333333,85.7142857143,1,7,0,1784.14285714,0.142857142857,0
767,2553604,22,0.772727272727,199,0.0404&&2.9792&&12.0543&&1.7670&&10.9069&&7.7915&&0.5004&&0.1272&&18.8647&&3.6436&&8.8758&&25.4798&&3.9394&&23.6416&&4.4170&&8.0772&&,0.4375,58.8235294118,6,17,0,1643.05882353,0.0588235294118,0
768,2448247,8,0.75,571,0.0426&&0.0137&&0.1438&&0.5906&&118.1747&&,0.8,83.3333333333,1,6,0,1186.33333333,0.0,0
769,2579939,19,0.789473684211,143,0.0001&&0.0013&&0.0342&&0.0280&&0.0968&&44.7975&&0.1320&&1.6987&&0.1701&&0.0372&&0.7432&&13.9875&&22.0460&&0.0014&&,0.785714285714,73.3333333333,2,15,0,1145.33333333,0.466666666667,0
770,2567480,14,0.928571428571,153,0.9063&&0.0021&&0.0411&&0.1114&&0.0068&&19.9884&&0.0461&&1.9427&&4.9744&&0.0273&&29.9873&&18.9426&&,0.666666666667,23.0769230769,5,13,0,966.461538462,0.384615384615,0
771,2626266,29,0.48275862069,199,0.0725&&10.7622&&3.1427&&6.1800&&11.6934&&3.3122&&4.8116&&4.8797&&8.0754&&0.0240&&6.0216&&34.8662&&14.0951&&,0.307692307692,0.0,6,14,0,1290.14285714,0.5,0
772,2629614,8,1.125,191,5.6552&&1.0907&&0.2435&&0.0302&&0.0175&&2.9878&&52.6954&&0.9788&&,0.75,77.7777777778,2,9,0,1863.22222222,0.0,0
773,2498485,12,1.33333333333,103,0.0907&&0.0450&&0.7070&&0.0387&&0.1533&&0.1075&&0.6872&&0.0244&&0.0344&&0.0016&&0.0205&&0.0507&&0.0287&&0.0046&&62.8947&&,0.933333333333,62.5,1,16,0,2013.625,0.0,0
774,2597322,32,0.15625,552,71.8769&&0.0007&&20.1724&&0.0001&&,0.5,60.0,2,5,2,1889.6,0.0,0
775,2441954,9,0.666666666667,663,0.0016&&0.1628&&4.7502&&118.8791&&14.4435&&,0.4,50.0,2,6,0,1405.5,0.166666666667,0
776,2554444,16,0.9375,171,0.0050&&1.0469&&5.7480&&0.0363&&3.1297&&0.0068&&0.0280&&0.1624&&5.7646&&0.0019&&7.1026&&0.8442&&73.1572&&2.9796&&,0.714285714286,40.0,4,15,1,1208.06666667,0.466666666667,2
777,2543690,10,0.5,802,25.8956&&35.7168&&63.9948&&8.0675&&,0.0,60.0,2,5,1,1646.0,0.2,0
778,2533732,10,0.5,805,0.0734&&0.0314&&129.8501&&4.2386&&,0.5,20.0,2,5,1,1633.8,0.0,0
779,2568219,9,0.555555555556,301,26.0540&&0.1076&&5.8573&&18.1806&&,0.25,40.0,2,5,0,1323.8,0.6,0
780,2632912,38,0.131578947368,714,1.1456&&7.9880&&109.8680&&0.0025&&,0.5,0.0,5,5,3,3238.0,0.0,0
781,2456794,18,0.277777777778,31,3.0403&&2.0747&&0.0260&&0.0387&&,1.0,100.0,0,5,0,1575.8,0.2,0
782,2621397,14,0.5,324,0.2060&&0.0641&&9.7517&&45.1794&&0.1045&&25.7737&&,0.5,0.0,5,7,0,1748.85714286,0.0,1
783,2440677,13,0.769230769231,305,1.5676&&6.4009&&86.6743&&4.2207&&0.0187&&0.0131&&0.0067&&0.0146&&15.8138&&,0.555555555556,100.0,0,10,0,1597.3,0.0,0
784,2572521,30,0.666666666667,167,0.0058&&4.7668&&0.0179&&0.0008&&0.0640&&43.9718&&49.7896&&0.0078&&0.0057&&0.0448&&3.5478&&0.0081&&0.0088&&0.0165&&0.0036&&0.0002&&10.2608&&20.2708&&0.0010&&,0.736842105263,10.0,7,20,0,1238.45,0.05,0
785,2474510,19,0.736842105263,193,0.6992&&0.1871&&2.8729&&51.0387&&4.9412&&30.2829&&7.6740&&0.0108&&0.0027&&0.0524&&0.9667&&0.0077&&5.9564&&,0.615384615385,0.0,8,14,0,1865.71428571,0.0714285714286,0
786,2451691,3,2.66666666667,510,7.9410&&0.0026&&16.1669&&0.0249&&9.6646&&0.0185&&115.1522&&,0.428571428571,37.5,4,8,0,1087.375,0.125,0
787,2474213,8,0.625,82,1.0162&&0.0244&&9.7308&&3.0343&&,0.75,0.0,4,5,0,2957.6,0.0,0
788,2625433,7,0.857142857143,48,0.0090&&0.0009&&6.9960&&0.0030&&3.1261&&,0.8,50.0,1,6,0,1071.0,0.166666666667,0
789,2591164,5,1.4,200,0.0011&&0.0628&&7.4652&&10.6407&&31.7720&&0.1260&&,0.5,28.5714285714,3,7,0,2173.57142857,0.0,0
790,2568924,15,0.333333333333,512,1.2343&&0.0548&&3.5696&&80.4843&&,0.75,100.0,0,5,0,851.0,1.0,0
791,2561091,15,0.4,398,3.1509&&16.8351&&51.1060&&2.9768&&8.9272&&,0.4,16.6666666667,4,6,3,1302.33333333,0.166666666667,0
792,2452670,50,1.02,69,4.0141&&0.0105&&1.9878&&3.1197&&0.0029&&6.2706&&1.8203&&11.1085&&6.6546&&0.0362&&18.0899&&0.0471&&0.0260&&0.0183&&0.0137&&0.0134&&1.7967&&0.0153&&0.0090&&0.0158&&0.0159&&3.8727&&0.0602&&7.1116&&7.9623&&2.3088&&1.0441&&2.5143&&0.0984&&1.3592&&4.0874&&2.7919&&0.0736&&11.9440&&4.0712&&3.8927&&2.0400&&0.0012&&5.0150&&8.0709&&0.0296&&0.9064&&0.0072&&0.0253&&9.9745&&3.9531&&0.0378&&3.0142&&0.0019&&2.9026&&,0.74,50.9803921569,16,51,0,919.941176471,0.56862745098,0
793,2487848,2,2.5,596,0.0026&&0.0010&&0.0040&&99.3845&&,0.75,20.0,1,5,0,761.2,1.0,0
794,2504584,8,0.875,505,1.1296&&1.0201&&1.0836&&3.1967&&0.6449&&119.4244&&,0.833333333333,0.0,1,7,0,5716.42857143,0.0,0
795,2547705,9,1.33333333333,198,0.0127&&0.3660&&0.0163&&0.0061&&0.0080&&0.6216&&0.8364&&0.1182&&0.0024&&63.9603&&25.2467&&,0.818181818182,8.33333333333,6,12,0,1358.83333333,0.25,0
796,2613750,14,0.357142857143,420,3.9590&&0.1536&&23.7247&&42.1718&&,0.5,60.0,2,5,0,1598.0,0.0,0
797,2494589,5,3.2,142,0.1350&&2.1783&&4.5961&&4.3080&&0.1082&&3.9713&&8.8606&&0.0132&&12.3230&&0.0241&&13.6732&&7.8922&&11.8418&&12.0710&&7.2259&&,0.4,87.5,1,16,0,1473.75,0.0,0
798,2517262,19,0.526315789474,355,4.5317&&2.3558&&0.0017&&1.5941&&5.9094&&10.8687&&108.0037&&0.0044&&0.0001&&,0.555555555556,40.0,4,10,0,2016.5,0.2,0
799,2621992,10,1.0,150,0.0023&&0.0168&&0.0033&&0.0109&&0.0023&&0.0018&&3.4325&&51.7618&&1.3468&&,0.888888888889,30.0,6,10,0,2218.8,0.0,0
800,2577052,31,0.967741935484,74,0.0006&&0.0454&&0.0094&&1.7526&&0.0390&&0.0146&&0.2257&&0.7545&&10.2881&&0.4303&&0.0065&&3.1109&&0.1328&&0.2402&&0.5261&&5.5004&&6.9826&&6.9528&&0.0071&&5.4697&&0.0511&&0.0289&&0.1575&&0.0297&&5.1832&&2.6326&&6.9019&&16.3999&&16.1308&&,0.689655172414,90.0,3,30,0,1429.46666667,0.0333333333333,0
801,2486593,13,0.615384615385,331,3.7643&&2.2088&&0.0333&&7.9455&&39.0607&&43.6860&&0.0080&&,0.571428571429,12.5,2,8,0,1695.0,0.0,0
802,2451289,13,1.0,45,0.9199&&0.0023&&0.8507&&0.1164&&7.0487&&0.0056&&0.0024&&4.8305&&8.9642&&0.0318&&0.2209&&0.0044&&,0.75,38.4615384615,4,13,0,2315.38461538,0.153846153846,0
803,2596214,6,1.33333333333,234,0.0018&&0.0508&&53.3828&&0.0298&&1.4958&&13.3603&&0.0030&&,0.714285714286,0.0,3,8,0,1322.0,0.25,0
804,2575096,7,0.857142857143,628,6.9913&&0.0102&&6.0034&&116.9461&&1.0379&&,0.4,100.0,0,6,0,1374.33333333,0.0,0
805,2604690,11,0.454545454545,170,19.8503&&8.4669&&0.0101&&0.0093&&,0.5,0.0,4,5,2,4518.2,0.0,2
806,2515423,17,0.705882352941,28,0.0977&&0.1241&&0.0442&&0.7871&&0.0281&&0.1104&&0.0673&&0.7690&&0.0089&&11.1869&&0.0210&&,0.909090909091,66.6666666667,2,12,0,1341.58333333,0.5,0
807,2603324,11,1.0,232,0.1900&&0.0069&&0.0090&&0.0195&&0.7491&&0.0054&&0.0099&&7.2483&&88.7917&&0.0169&&,0.8,0.0,4,11,0,1010.09090909,0.636363636364,0
808,2473375,16,1.625,54,5.1916&&0.0032&&0.3782&&0.0138&&0.0197&&0.1557&&1.8997&&0.2362&&2.9697&&0.0028&&11.1713&&0.0039&&13.7655&&0.0094&&0.8545&&4.1438&&1.0171&&0.0403&&0.0266&&0.7130&&0.1229&&2.4679&&0.0116&&6.5759&&4.8449&&,0.76,38.4615384615,5,26,0,1435.0,0.423076923077,0
809,2512276,97,0.907216494845,37,0.2027&&0.0696&&0.0624&&0.0051&&9.0556&&4.8349&&1.0085&&0.0340&&0.0229&&0.0210&&0.0566&&0.9953&&6.8531&&0.0383&&0.0305&&0.7334&&0.0963&&0.0703&&0.0606&&0.0273&&0.0364&&0.0498&&0.0632&&0.0330&&7.5088&&0.2056&&0.8568&&3.9460&&2.3868&&1.0252&&0.4416&&1.2086&&1.1899&&7.2319&&0.9374&&0.0563&&0.5429&&0.2673&&0.1225&&2.8545&&0.0495&&0.0387&&0.5945&&0.0964&&4.3673&&0.0530&&3.5510&&1.3553&&0.9452&&0.0371&&0.0543&&1.5963&&0.9815&&2.3901&&7.8966&&0.8961&&1.0253&&1.8905&&0.0036&&1.2591&&4.9964&&1.6887&&0.0725&&5.1182&&0.0053&&0.1963&&4.0514&&1.5282&&0.2021&&0.0264&&0.0293&&0.0105&&2.9927&&3.7526&&0.8754&&1.3130&&6.9177&&0.2400&&7.5861&&0.0265&&0.0167&&3.2666&&0.0332&&1.5697&&0.4270&&1.7683&&4.0560&&,0.850574712644,11.3636363636,63,88,21,1840.23863636,0.0568181818182,2
810,2504812,22,0.545454545455,288,33.9680&&73.9988&&6.3646&&3.8164&&1.1049&&1.1361&&9.4053&&2.3275&&0.0112&&0.0076&&0.0199&&,0.636363636364,8.33333333333,1,12,0,636.5,0.833333333333,0
811,2492588,76,0.263157894737,159,2.6345&&0.1765&&5.1903&&1.8592&&6.7397&&27.9255&&7.0237&&12.3395&&0.7226&&1.9239&&6.9864&&0.0028&&4.9893&&0.1611&&5.4677&&0.4996&&14.9162&&0.0425&&27.0489&&,0.473684210526,35.0,6,20,0,3106.85,0.15,0
812,2602106,18,3.05555555556,19,1.4580&&0.0049&&0.0790&&0.0009&&2.5334&&0.1169&&0.1120&&0.0757&&0.1494&&0.7369&&0.9541&&1.0006&&1.3756&&0.0046&&0.5908&&0.0558&&0.0058&&0.0264&&0.0024&&0.0382&&0.0040&&0.0020&&0.8656&&0.0047&&0.0310&&0.0022&&0.0089&&0.0090&&0.0075&&0.0005&&3.0635&&13.8717&&13.0786&&0.0304&&0.1456&&0.0240&&0.5715&&0.0207&&0.0022&&0.0069&&0.0055&&0.0059&&0.0278&&0.0141&&0.0870&&0.0083&&0.0007&&0.0261&&0.0035&&0.0017&&0.8513&&0.0105&&0.4573&&0.4906&&,0.962962962963,41.8181818182,16,55,0,1211.05454545,0.290909090909,2
813,2538033,36,0.611111111111,136,0.0038&&2.1219&&14.8424&&0.0042&&54.1784&&0.5668&&1.3517&&19.0656&&0.0011&&0.0401&&1.4909&&0.5374&&0.3285&&2.0002&&0.7039&&0.7820&&0.1584&&2.4900&&3.2075&&13.7587&&1.4886&&,0.809523809524,77.2727272727,5,22,0,1858.22727273,0.136363636364,0
814,2502982,17,0.411764705882,348,1.0635&&0.0254&&7.8353&&24.9606&&17.1876&&35.9842&&,0.333333333333,28.5714285714,4,7,0,1697.28571429,0.0,0
815,2488417,11,0.909090909091,307,0.0139&&0.0165&&0.0021&&0.0224&&0.0016&&0.0078&&0.0904&&115.2055&&0.0304&&,0.888888888889,40.0,4,10,0,2116.4,0.0,0
816,2531843,57,0.508771929825,103,37.4928&&1.5719&&0.1017&&0.0205&&0.0086&&0.0086&&0.0119&&39.8771&&23.2640&&0.1222&&0.0577&&15.9332&&0.1814&&0.0188&&0.0132&&0.4834&&0.0454&&0.1986&&0.0722&&0.0072&&0.0058&&0.0095&&0.0172&&0.0060&&0.0239&&0.7262&&0.1843&&0.0598&&,0.857142857143,0.0,1,29,29,4373.31034483,0.0,2
817,2486411,19,0.368421052632,545,0.0023&&25.7543&&0.5648&&76.6670&&5.8412&&27.4833&&,0.333333333333,14.2857142857,6,7,0,2149.14285714,0.0,0
818,2631986,34,0.5,181,0.0018&&8.7974&&19.9681&&0.0021&&1.1275&&24.2966&&36.4665&&0.0098&&0.0516&&6.4769&&0.0065&&0.8426&&17.7623&&0.0251&&4.9461&&0.0191&&,0.5625,0.0,13,17,1,2118.58823529,0.117647058824,2
819,2503127,5,2.2,235,0.8931&&2.1122&&9.6334&&0.0032&&17.2560&&0.0012&&53.0096&&0.0257&&15.0260&&0.0111&&,0.6,54.5454545455,4,11,0,1690.45454545,0.181818181818,0
820,2590339,15,0.6,174,3.2330&&0.2159&&38.8070&&13.7143&&1.2937&&0.0167&&0.0206&&0.9359&&,0.75,0.0,2,9,0,1221.88888889,0.222222222222,0
821,2623106,23,0.304347826087,260,60.8619&&0.8638&&0.0016&&0.1963&&1.2875&&1.8398&&,0.833333333333,71.4285714286,2,7,0,1138.28571429,0.428571428571,0
822,2475204,14,0.428571428571,498,12.0118&&85.8352&&0.0030&&0.9312&&5.0285&&,0.4,50.0,3,6,1,2495.83333333,0.166666666667,0
823,2629560,22,0.909090909091,84,0.0496&&1.2274&&0.0502&&0.5990&&0.0006&&5.4541&&1.6099&&4.7934&&0.0281&&0.2305&&0.0614&&0.0024&&0.0465&&16.9537&&16.0388&&5.7952&&1.8300&&0.0124&&12.2632&&,0.684210526316,80.0,3,20,0,947.3,0.35,0
824,2603444,50,0.32,158,0.9302&&0.3200&&0.6846&&0.2419&&0.7481&&6.3481&&35.8161&&0.0023&&46.1456&&0.0309&&0.0089&&0.0151&&0.0021&&0.0107&&7.6549&&,0.733333333333,0.0,4,16,2,1036.75,0.4375,2
825,2602629,10,0.8,434,1.0921&&3.8720&&0.2528&&2.4621&&70.0809&&0.2361&&48.7804&&,0.714285714286,0.0,7,8,0,3615.875,0.0,0
826,2499080,23,0.260869565217,638,6.8515&&84.5466&&1.0706&&36.9087&&3.6783&&,0.4,0.0,3,6,2,2217.33333333,0.0,2
827,2605408,34,0.441176470588,214,0.0017&&0.0017&&5.9432&&3.0585&&2.9481&&0.2386&&0.8859&&0.0021&&66.0979&&38.9978&&0.0151&&1.0267&&0.7526&&5.1459&&,0.714285714286,46.6666666667,5,15,0,1401.73333333,0.333333333333,0
828,2523499,5,1.2,221,28.3788&&12.0893&&2.6802&&2.8996&&0.0016&&,0.6,66.6666666667,1,6,0,3214.16666667,0.0,0
829,2594673,7,0.714285714286,760,0.6754&&10.4040&&12.0745&&103.5944&&,0.25,0.0,5,5,0,1755.8,0.2,0
830,2557359,7,0.857142857143,199,26.9519&&0.0011&&0.4494&&13.3648&&0.7870&&,0.6,0.0,5,6,0,2577.83333333,0.0,0
831,2570436,42,0.214285714286,270,0.1334&&6.8953&&0.0358&&0.0912&&0.0174&&14.9001&&0.0024&&68.2454&&,0.625,0.0,3,9,0,1570.66666667,0.0,2
832,2500833,32,0.375,164,26.2116&&0.9546&&7.6802&&17.4800&&0.6919&&0.0974&&5.2014&&0.5163&&8.8882&&7.0080&&0.5795&&,0.454545454545,100.0,0,12,0,1670.83333333,0.0,0
833,2450080,9,0.666666666667,704,7.3420&&0.4881&&113.1031&&25.8861&&0.0033&&,0.4,50.0,3,6,0,1904.66666667,0.166666666667,0
834,2630543,79,0.379746835443,76,0.0103&&1.0873&&0.0155&&0.0236&&0.0287&&2.7215&&0.0477&&2.0558&&2.2157&&1.0016&&12.9741&&0.0044&&9.7713&&3.0353&&1.1134&&0.0039&&0.9332&&0.0054&&0.8930&&0.0017&&1.0097&&3.2065&&0.7693&&0.3225&&0.6967&&5.1447&&1.9057&&29.2150&&11.9594&&,0.827586206897,33.3333333333,14,30,2,2449.96666667,0.2,2
835,2607109,28,0.535714285714,77,0.0023&&5.2016&&1.8050&&4.1409&&0.1894&&7.0274&&0.0145&&0.1671&&1.8915&&13.9797&&0.0315&&0.0096&&11.0068&&0.0049&&,0.642857142857,100.0,0,15,0,2303.2,0.0666666666667,0
836,2517944,12,0.583333333333,561,1.2976&&45.2028&&77.8320&&14.1981&&0.8293&&0.9374&&,0.5,57.1428571429,3,7,0,1021.71428571,0.428571428571,0
837,2495803,23,0.217391304348,798,109.4090&&3.7067&&1.9850&&17.9979&&,0.5,80.0,1,5,1,2115.2,0.0,0
838,2438678,30,1.23333333333,100,0.1425&&0.4708&&0.0149&&0.0237&&0.0278&&0.0144&&0.0153&&0.0192&&0.0073&&0.8917&&0.0108&&0.0151&&0.0328&&6.3361&&77.8718&&0.7762&&1.3267&&0.0310&&4.9456&&0.8698&&0.0059&&3.7442&&0.0266&&0.0145&&3.3991&&8.9965&&0.0160&&13.6710&&0.0027&&0.0086&&15.1445&&0.0759&&0.0363&&2.0289&&0.0191&&9.9093&&,0.805555555556,100.0,0,37,0,798.486486486,0.594594594595,0
839,2538244,11,1.54545454545,181,0.0066&&7.3402&&0.6482&&0.0077&&0.0109&&0.4214&&3.4056&&32.1180&&1.0260&&0.0015&&31.9811&&41.0921&&0.0010&&2.6656&&0.0022&&0.1000&&,0.75,64.7058823529,5,17,1,1500.0,0.176470588235,0
840,2489456,7,1.0,210,46.6389&&0.0013&&3.9366&&2.0581&&0.0381&&0.0077&&,0.833333333333,71.4285714286,1,7,0,1409.28571429,0.0,0
841,2611995,16,0.4375,24,0.0058&&2.0092&&0.0052&&0.0062&&0.0069&&3.9811&&,1.0,0.0,3,7,0,5197.85714286,0.0,0
842,2463619,18,0.777777777778,267,6.6901&&1.0869&&10.4693&&0.0019&&0.0066&&0.0089&&0.0028&&0.0105&&1.4353&&0.9724&&92.7042&&11.6649&&20.0734&&,0.615384615385,42.8571428571,3,14,0,1480.0,0.0714285714286,2
843,2607003,8,0.625,415,1.2515&&4.8107&&2.9524&&60.2187&&,0.5,60.0,2,5,0,1441.2,0.2,0
844,2442537,4,1.25,267,0.6229&&0.2766&&0.0171&&43.7172&&,0.75,40.0,2,5,0,1115.6,0.6,0
845,2569166,15,0.8,165,0.0501&&0.6391&&0.0098&&1.2284&&16.7778&&4.1075&&34.2144&&12.9536&&4.6948&&1.2320&&0.0315&&,0.545454545455,50.0,4,12,0,1683.58333333,0.0833333333333,0
846,2625669,23,0.391304347826,363,0.1767&&74.8341&&21.1834&&0.7119&&10.4002&&6.9481&&0.0022&&6.9544&&,0.375,66.6666666667,2,9,0,2845.77777778,0.0,0
847,2581718,22,0.318181818182,376,54.0212&&1.1684&&25.9469&&0.0107&&0.0255&&13.0172&&,0.5,0.0,3,7,2,7948.0,0.0,0
848,2573468,27,0.333333333333,376,0.0497&&0.0810&&4.8688&&2.9613&&37.9676&&77.3545&&0.9278&&1.1990&&,0.625,22.2222222222,2,9,0,1653.33333333,0.333333333333,0
849,2460580,10,0.6,19,0.9892&&0.0323&&2.9610&&0.0085&&0.0370&&,1.0,0.0,4,6,2,1055.66666667,0.833333333333,0
850,2627671,5,1.0,407,0.0063&&44.9384&&8.9989&&14.0512&&,0.25,40.0,1,5,0,9981.2,0.0,0
851,2568993,44,0.113636363636,609,1.1113&&4.9466&&42.7235&&52.7702&&,0.25,0.0,1,5,0,9775.2,0.0,0
852,2586131,9,2.33333333333,119,0.0105&&0.0086&&0.0080&&0.0034&&0.0078&&0.0187&&0.0187&&0.0079&&0.1925&&0.6692&&0.0248&&0.1789&&0.2242&&19.6341&&0.3376&&16.1463&&0.0103&&7.8798&&7.6447&&46.1695&&,0.75,19.0476190476,11,21,0,1833.71428571,0.0952380952381,2
853,2580816,9,1.11111111111,12,3.7367&&0.0271&&0.0357&&0.0134&&0.2255&&0.0472&&0.0423&&0.0240&&0.6479&&,1.0,0.0,5,10,0,1862.9,0.3,0
854,2512660,31,0.290322580645,364,0.0035&&0.4410&&13.0924&&15.3291&&92.5209&&0.0594&&0.0081&&0.0876&&,0.625,44.4444444444,3,9,0,1254.77777778,0.222222222222,0
855,2583754,34,0.382352941176,233,0.0101&&0.1206&&1.6180&&0.0618&&1.2727&&5.5466&&30.1466&&7.0190&&35.9113&&10.3460&&12.9777&&11.6945&&,0.416666666667,53.8461538462,4,13,0,5222.84615385,0.153846153846,0
856,2533788,3,1.66666666667,5,0.0023&&0.0009&&0.0011&&0.9007&&,1.0,0.0,1,5,1,1889.6,0.0,0
857,2449003,22,1.0,164,0.0059&&0.0156&&8.8301&&3.1846&&6.0520&&0.0056&&25.7848&&0.0083&&7.1680&&5.8274&&6.1891&&65.7847&&0.0027&&0.0002&&4.0839&&0.0458&&6.9547&&2.1147&&1.8831&&0.0081&&0.0300&&,0.571428571429,72.7272727273,3,22,0,1296.86363636,0.363636363636,0
858,2623674,44,0.454545454545,118,0.0211&&0.0043&&2.9733&&15.8957&&1.0003&&60.1222&&0.9701&&0.0008&&1.1065&&0.8390&&0.1033&&0.0469&&0.7622&&2.9118&&0.0347&&0.2657&&0.0020&&0.0110&&6.8246&&,0.842105263158,95.0,1,20,0,2566.5,0.1,0
859,2593352,11,0.636363636364,431,0.0382&&8.5524&&9.3345&&3.1223&&0.0034&&86.7419&&,0.5,0.0,5,7,0,2622.57142857,0.142857142857,0
860,2434291,13,1.46153846154,11,0.0076&&1.9587&&4.8940&&0.9642&&0.9329&&0.0004&&0.0003&&0.0013&&0.0002&&0.0003&&0.0015&&0.0009&&0.0004&&0.0012&&0.0003&&0.0004&&0.0006&&0.0009&&,0.944444444444,0.0,2,19,0,10438.3157895,0.105263157895,0
861,2546125,6,1.0,509,0.0063&&0.0006&&0.2365&&105.8202&&0.0252&&,0.8,33.3333333333,2,6,0,1272.83333333,0.0,0
862,2547955,20,1.05,67,14.8133&&0.7920&&0.0265&&0.0763&&0.0225&&0.0117&&0.0089&&0.0232&&0.9720&&0.0404&&0.0199&&0.0159&&3.1904&&0.0209&&0.0093&&0.9032&&0.0242&&0.8089&&2.2881&&31.8892&&,0.9,0.0,1,21,0,3135.71428571,0.0,0
863,2503640,19,0.421052631579,455,0.0163&&16.9163&&0.0008&&3.2687&&8.7927&&0.0052&&103.8588&&,0.571428571429,75.0,1,8,0,1591.125,0.125,0
864,2544314,5,1.0,610,0.0177&&0.0023&&64.0047&&37.7138&&,0.5,80.0,1,5,0,1297.2,0.2,0
865,2472349,4,1.25,828,137.8224&&0.0003&&0.0003&&0.1779&&,0.75,100.0,0,5,0,2062.4,0.0,0
866,2497853,13,0.923076923077,220,0.1903&&5.2015&&0.5919&&0.0014&&3.0185&&0.0009&&0.1257&&69.1335&&22.6050&&0.0213&&0.0252&&,0.727272727273,58.3333333333,3,12,2,981.0,0.416666666667,0
867,2533266,16,0.5625,396,0.3170&&2.7653&&9.2449&&40.6776&&3.2245&&10.8330&&3.1301&&62.0823&&,0.5,77.7777777778,2,9,0,1110.88888889,0.111111111111,0
868,2485610,11,0.727272727273,378,3.9154&&4.9491&&2.0401&&92.0319&&6.0851&&0.2501&&1.0523&&,0.571428571429,37.5,4,8,0,1380.875,0.125,0
869,2496072,34,0.264705882353,242,8.0528&&12.9313&&7.9195&&0.0075&&34.0883&&1.0218&&14.0296&&2.9326&&,0.375,100.0,0,9,0,1403.88888889,0.444444444444,0
870,2464468,3,4.66666666667,232,0.0136&&0.0039&&0.0010&&0.0042&&0.0083&&0.0039&&0.0032&&0.0020&&125.8991&&0.0148&&0.0001&&0.0156&&0.0363&&,0.923076923077,78.5714285714,2,14,0,1105.57142857,0.357142857143,0
871,2454064,17,1.47058823529,99,45.3049&&2.6383&&0.1440&&0.0123&&0.1492&&0.7183&&0.2427&&19.8288&&0.1636&&0.9936&&0.0340&&0.0270&&0.9931&&0.9618&&10.8880&&0.8780&&0.2119&&0.0231&&0.9778&&1.0612&&0.9481&&10.9052&&0.0833&&0.9758&&,0.833333333333,0.0,15,25,0,1601.48,0.0,0
872,2454708,14,1.28571428571,142,0.0062&&0.0050&&0.0011&&3.6425&&0.3828&&33.6289&&0.0337&&13.0595&&37.9123&&0.0020&&0.0398&&0.0901&&0.0983&&0.0013&&0.8763&&6.8144&&4.0777&&,0.705882352941,0.0,9,18,0,2610.61111111,0.0,0
873,2507511,66,0.19696969697,268,9.2686&&0.0582&&88.6274&&0.3218&&0.9916&&1.0084&&0.9502&&4.9618&&7.0132&&19.7932&&0.2863&&0.7219&&,0.583333333333,84.6153846154,2,13,0,1672.38461538,0.0,2
874,2512183,10,0.8,271,3.7632&&58.9467&&0.1344&&14.1055&&2.1883&&0.0020&&0.0328&&,0.714285714286,12.5,3,8,0,1319.875,0.25,0
875,2519628,6,1.0,358,2.0218&&1.8339&&2.1390&&68.7928&&0.0016&&,0.8,33.3333333333,4,6,0,1718.83333333,0.0,0
876,2454524,5,1.0,356,0.0342&&0.0691&&0.8728&&58.4443&&,0.75,20.0,1,5,0,1288.6,0.0,0
877,2596766,14,1.21428571429,46,13.9084&&1.1787&&0.7078&&0.9641&&0.0509&&0.1198&&3.1454&&0.0033&&0.8793&&1.1837&&0.0157&&0.0149&&0.0090&&0.8650&&7.8938&&0.0028&&,0.875,17.6470588235,8,17,0,2111.41176471,0.0588235294118,0
878,2602683,9,1.88888888889,95,0.0033&&1.0354&&0.0112&&0.0159&&3.1850&&0.6736&&36.1572&&0.8561&&4.8840&&0.0025&&1.0336&&7.0387&&0.2751&&8.6970&&0.0263&&0.0008&&,0.75,23.5294117647,9,17,0,1589.35294118,0.176470588235,0
879,2572944,29,0.344827586207,346,0.1363&&8.0085&&0.3640&&0.0021&&0.0034&&108.5059&&9.0652&&3.4581&&0.5009&&,0.666666666667,0.0,8,10,4,2533.3,0.1,0
880,2613306,103,0.184466019417,168,5.1413&&1.9829&&7.8694&&67.9226&&2.0458&&0.0617&&13.9062&&0.1641&&6.0175&&0.8151&&0.0109&&3.0768&&1.0138&&1.9226&&5.1086&&0.8554&&8.1625&&0.0271&&,0.611111111111,0.0,8,19,0,1441.89473684,0.157894736842,2
881,2451098,52,0.211538461538,275,0.0112&&23.8441&&7.8932&&0.0455&&3.1572&&7.8089&&1.1607&&7.0263&&2.0080&&61.7158&&,0.5,0.0,5,11,0,2100.45454545,0.0,0
882,2557518,20,1.2,81,0.0056&&0.0016&&0.0003&&0.1619&&0.0050&&0.0060&&0.0036&&0.7214&&0.0167&&0.0011&&0.0077&&0.0115&&0.0103&&0.0921&&0.0335&&30.0780&&3.8413&&6.0337&&0.0010&&10.1128&&21.8161&&0.1125&&5.0386&&,0.782608695652,12.5,8,24,0,2264.20833333,0.0,0
